ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	chromosome_name	gene_biotype	description
ENSG00000154153	925.018199752435	0.0640530575158661	0.118049667665534	0.542594136709857	0.587409276832326	0.83868256997127	RETREG1	5	protein_coding	reticulophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:25964]
ENSG00000083312	959.441817336118	0.0831308199675377	0.102812216442759	0.80856947592236	0.418762828237092	0.74555041990794	TNPO1	5	protein_coding	transportin 1 [Source:HGNC Symbol;Acc:HGNC:6401]
ENSG00000213523	209.205387680866	0.21175785184382	0.210163605887831	1.00758573754602	0.313653378731142	0.67516021027257	SRA1	5	protein_coding	steroid receptor RNA activator 1 [Source:HGNC Symbol;Acc:HGNC:11281]
ENSG00000043143	106.057297028155	-0.157148099389751	0.196921135899914	-0.798025558158585	0.424855658615886	0.750100993272353	JADE2	5	protein_coding	jade family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:22984]
ENSG00000120314	289.540897423094	-0.102476837477274	0.117432874784081	-0.872641819130238	0.382858338999988	0.717961426760105	WDR55	5	protein_coding	WD repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25971]
ENSG00000113649	334.380150499098	-0.35735725946301	0.136586037153459	-2.61635279059681	0.00888746779916291	0.139788875040783	TCERG1	5	protein_coding	transcription elongation regulator 1 [Source:HGNC Symbol;Acc:HGNC:15630]
ENSG00000253953	25.9656380691912	-0.00935850557456956	0.372064933493046	-0.0251528825538848	0.979933019327294	NA	PCDHGB4	5	protein_coding	protocadherin gamma subfamily B, 4 [Source:HGNC Symbol;Acc:HGNC:8711]
ENSG00000253846	21.126946485605	0.232104745374556	0.372425961779364	0.623223859758901	0.533137424552645	NA	PCDHGA10	5	protein_coding	protocadherin gamma subfamily A, 10 [Source:HGNC Symbol;Acc:HGNC:8697]
ENSG00000240184	51.6229719801499	-0.147247871973334	0.274133857652902	-0.537138583442596	0.591171890962892	0.840639738240685	PCDHGC3	5	protein_coding	protocadherin gamma subfamily C, 3 [Source:HGNC Symbol;Acc:HGNC:8716]
ENSG00000171720	295.702142394461	-0.0854213870040753	0.134751150992459	-0.633919535194585	0.526133335915772	0.807510334043862	HDAC3	5	protein_coding	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]
ENSG00000164620	48.0678984650566	0.0740443372143168	0.279133563354042	0.265264901592654	0.79080540071772	0.927248105674349	RELL2	5	protein_coding	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]
ENSG00000276547	26.4314949013247	-0.0998593888311792	0.348977207238468	-0.286148741980567	0.774764200864252	NA	PCDHGB5	5	protein_coding	protocadherin gamma subfamily B, 5 [Source:HGNC Symbol;Acc:HGNC:8712]
ENSG00000221990	14.2827155832181	-0.167180956217941	0.496007959956583	-0.33705297034462	0.736076969323571	NA	EXOC3-AS1	5	lncRNA	EXOC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25175]
ENSG00000145730	419.705470407564	-0.0631984472559538	0.104358927821347	-0.6055873567822	0.544788800041649	0.815791855226954	PAM	5	protein_coding	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]
ENSG00000172262	134.318919622464	-0.00471795363732394	0.167901453907959	-0.0280995401023164	0.977582760874979	0.993395769138699	ZNF131	5	protein_coding	zinc finger protein 131 [Source:HGNC Symbol;Acc:HGNC:12915]
ENSG00000164241	22.4949536597188	0.0270547071809278	0.380838734729135	0.0710397990376952	0.943366080437093	NA	C5orf63	5	protein_coding	chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]
ENSG00000214944	300.552162014129	-0.0497904974131714	0.165203901524969	-0.301388144914035	0.763118533292982	0.916388394382311	ARHGEF28	5	protein_coding	Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]
ENSG00000172869	526.569129389457	-0.328725212324672	0.178733911118065	-1.83918770796398	0.0658875820088125	0.389835125196076	DMXL1	5	protein_coding	Dmx like 1 [Source:HGNC Symbol;Acc:HGNC:2937]
ENSG00000145908	8.77902006145158	0.0717027478134242	0.679094607587415	0.105585800582571	0.915910991262778	NA	ZNF300	5	protein_coding	zinc finger protein 300 [Source:HGNC Symbol;Acc:HGNC:13091]
ENSG00000186314	31.4007558083835	0.416215981436961	0.327393894361899	1.27130037732737	0.203621808167264	NA	PRELID2	5	protein_coding	PRELI domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28306]
ENSG00000164329	320.727705086812	-0.01923916339621	0.122871837079929	-0.156579114086938	0.87557656402968	0.959530158475026	TENT2	5	protein_coding	terminal nucleotidyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26776]
ENSG00000131844	1155.19489860187	-0.131731974793075	0.0822653242199629	-1.60130621306308	0.109309113587786	0.476320555245867	MCCC2	5	protein_coding	methylcrotonyl-CoA carboxylase subunit 2 [Source:HGNC Symbol;Acc:HGNC:6937]
ENSG00000146063	274.206187534124	0.173920928381964	0.136292737659218	1.27608360774754	0.20192596555614	0.58563524058244	TRIM41	5	protein_coding	tripartite motif containing 41 [Source:HGNC Symbol;Acc:HGNC:19013]
ENSG00000204628	3602.4549902267	0.22987172594275	0.150279792076524	1.52962499326388	0.126109579319671	0.502818473796679	RACK1	5	protein_coding	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]
ENSG00000183718	46.2787191503893	-0.0122442374337483	0.25824041884693	-0.0474141015121494	0.962183190279257	0.989658063561766	TRIM52	5	protein_coding	tripartite motif containing 52 [Source:HGNC Symbol;Acc:HGNC:19024]
ENSG00000249915	20.4140048106279	-0.380447399470037	0.382385623977845	-0.994931230709864	0.31976971220537	NA	PDCD6	5	protein_coding	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]
ENSG00000160867	570.726577868575	-0.150172978437669	0.0979517825791562	-1.53313165399836	0.125243419832066	0.501786193417228	FGFR4	5	protein_coding	fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]
ENSG00000169228	104.981295866858	0.0546822165443787	0.191794147761626	0.285108889830889	0.775560719490341	0.920934724741343	RAB24	5	protein_coding	RAB24, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9765]
ENSG00000169230	1201.91526719644	0.256210636030519	0.110437637535605	2.31995759550648	0.0203431713722026	0.226669149450789	PRELID1	5	protein_coding	PRELI domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30255]
ENSG00000169220	410.922232977363	0.114588955020844	0.130378227178629	0.878896403951313	0.379457448648778	0.715269496881444	RGS14	5	protein_coding	regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]
ENSG00000028310	162.357375622072	-0.113602079625026	0.160153972392056	-0.70933038955118	0.478119474084776	0.781367749998564	BRD9	5	protein_coding	bromodomain containing 9 [Source:HGNC Symbol;Acc:HGNC:25818]
ENSG00000145506	170.618537226558	0.344727013421843	0.179779123530036	1.91750302623012	0.0551740568880381	0.362808097443211	NKD2	5	protein_coding	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]
ENSG00000113504	2481.5599717509	0.44239676772194	0.113728300012645	3.88994443487461	0.00010026717795622	0.00604697026371398	SLC12A7	5	protein_coding	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]
ENSG00000164405	2094.89455961762	0.214733889071998	0.23580085052907	0.910657822438704	0.362475693802344	0.704021590803732	UQCRQ	5	protein_coding	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]
ENSG00000164406	1510.23064885121	-0.0522801964030469	0.163529047891821	-0.319699754123388	0.749195946189445	0.912733927748286	LEAP2	5	protein_coding	liver enriched antimicrobial peptide 2 [Source:HGNC Symbol;Acc:HGNC:29571]
ENSG00000165671	502.942671574464	-0.254283227076676	0.191927926124269	-1.32488915089946	0.185207919736568	0.567409824741712	NSD1	5	protein_coding	nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]
ENSG00000161010	56.9060694225478	0.141929429859998	0.239336507175593	0.593012037883	0.553173096077917	0.819855196742921	MRNIP	5	protein_coding	MRN complex interacting protein [Source:HGNC Symbol;Acc:HGNC:30817]
ENSG00000145743	180.92258984029	0.0471935658980473	0.156836296004304	0.300909719882394	0.763483338241772	0.916388394382311	FBXL17	5	protein_coding	F-box and leucine rich repeat protein 17 [Source:HGNC Symbol;Acc:HGNC:13615]
ENSG00000185305	95.1711969481057	0.121747553785843	0.211283321280055	0.576228890421819	0.564460479993017	0.825480310632803	ARL15	5	protein_coding	ADP ribosylation factor like GTPase 15 [Source:HGNC Symbol;Acc:HGNC:25945]
ENSG00000067248	407.02693320994	0.0705883769484601	0.100921370999668	0.69943933826159	0.484277510811077	0.785713274265965	DHX29	5	protein_coding	DExH-box helicase 29 [Source:HGNC Symbol;Acc:HGNC:15815]
ENSG00000205765	139.130012452644	-0.0799007550263299	0.195156761774377	-0.409418327604267	0.682232691941376	0.882814492092059	RIMOC1	5	protein_coding	RAB7A interacting MON1-CCZ1 complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:27750]
ENSG00000113240	81.8824908882632	0.287056049593832	0.232033829223604	1.23713016569323	0.216038762323768	0.604040786931808	CLK4	5	protein_coding	CDC like kinase 4 [Source:HGNC Symbol;Acc:HGNC:13659]
ENSG00000073578	539.274758745679	-0.00383873358902433	0.0960696235693182	-0.0399578289827952	0.968126747018907	0.990301767044075	SDHA	5	protein_coding	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]
ENSG00000113448	28.5596744772178	-0.136080687890806	0.411890214261774	-0.330380968469235	0.741112119928909	NA	PDE4D	5	protein_coding	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]
ENSG00000170606	1427.61838171106	-0.0139181635658993	0.0981244648906314	-0.141841930872309	0.887204862841007	0.963143329590846	HSPA4	5	protein_coding	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]
ENSG00000145734	416.073149048915	-0.117764784632197	0.164855496501284	-0.714351581424401	0.47500980391662	0.780263427921303	BDP1	5	protein_coding	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:HGNC Symbol;Acc:HGNC:13652]
ENSG00000151422	89.7908264648744	-0.190317687033137	0.247632338870098	-0.768549406355899	0.442160850053093	0.760026972550544	FER	5	protein_coding	FER tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3655]
ENSG00000131504	3018.29757962544	-0.0589095710676369	0.0686718634570646	-0.857841452117702	0.390980017038099	0.724184468202895	DIAPH1	5	protein_coding	diaphanous related formin 1 [Source:HGNC Symbol;Acc:HGNC:2876]
ENSG00000217128	605.944709003727	-0.513212093891367	0.180407375503303	-2.84474009147131	0.00444476745611444	0.0932605879360472	FNIP1	5	protein_coding	folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]
ENSG00000145741	1304.19702803855	0.241434385165718	0.224433585608887	1.07574980148674	0.282039168071334	0.652455704028045	BTF3	5	protein_coding	basic transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:1125]
ENSG00000069020	487.007278202515	-0.33704269998767	0.198634723081139	-1.69679648532544	0.0897351434685969	0.439677207134434	MAST4	5	protein_coding	microtubule associated serine/threonine kinase family member 4 [Source:HGNC Symbol;Acc:HGNC:19037]
ENSG00000113758	103.733936889937	-0.0683319172746327	0.192671172195035	-0.354655636835294	0.722847589808369	0.899744481995226	DBN1	5	protein_coding	drebrin 1 [Source:HGNC Symbol;Acc:HGNC:2695]
ENSG00000253305	25.681018359093	-0.169405279314065	0.380531645007464	-0.445180529757892	0.65618929609043	NA	PCDHGB6	5	protein_coding	protocadherin gamma subfamily B, 6 [Source:HGNC Symbol;Acc:HGNC:8713]
ENSG00000175471	10.1195869159349	-0.171389894295496	0.564620912795607	-0.303548611840984	0.761471806955976	NA	MCTP1	5	protein_coding	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]
ENSG00000155850	51.010408632158	-0.074826626210065	0.281118394200981	-0.266174778149056	0.790104606676577	0.92683828152324	SLC26A2	5	protein_coding	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]
ENSG00000197375	192.624080090012	0.135024575053537	0.157775778411857	0.855800404933318	0.392108191212692	0.724899371145586	SLC22A5	5	protein_coding	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]
ENSG00000164404	27.6293631416978	-0.263604548705852	0.351527402360943	-0.749883357415153	0.453324958723471	NA	GDF9	5	protein_coding	growth differentiation factor 9 [Source:HGNC Symbol;Acc:HGNC:4224]
ENSG00000188818	19.8324816711568	0.107888105971578	0.419524909208799	0.257167342399405	0.797049593347653	NA	ZDHHC11	5	protein_coding	zinc finger DHHC-type containing 11 [Source:HGNC Symbol;Acc:HGNC:19158]
ENSG00000113209	15.3571377311284	-0.169884008375373	0.472536332042033	-0.359515230588156	0.719209686033178	NA	PCDHB5	5	protein_coding	protocadherin beta 5 [Source:HGNC Symbol;Acc:HGNC:8690]
ENSG00000178913	580.207386835884	0.0519216913315696	0.104856439446687	0.495169315356817	0.620480608455754	0.854198168114272	TAF7	5	protein_coding	TATA-box binding protein associated factor 7 [Source:HGNC Symbol;Acc:HGNC:11541]
ENSG00000273841	392.492983983577	0.0141642545344281	0.118977492507761	0.119049865952623	0.905235849344237	0.966735612441182	TAF9	5	protein_coding	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]
ENSG00000113141	559.282096930661	0.355785542029938	0.199591737881682	1.78256648198959	0.0746569000650397	0.408888906739195	IK	5	protein_coding	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]
ENSG00000205464	16.4746946759059	0.400744556231341	0.465085222928595	0.861658329430234	0.388875562761402	NA	ATP6AP1L	5	transcribed_unitary_pseudogene	ATPase H+ transporting accessory protein 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:28091]
ENSG00000181104	70.6521060410366	0.5310469462965	0.310203665371522	1.71192995305352	0.0869095779452236	0.434116639950793	F2R	5	protein_coding	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]
ENSG00000164251	1283.72771340008	-0.0282264474756818	0.108808444393915	-0.259414125740964	0.795315731908842	0.929276167728095	F2RL1	5	protein_coding	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]
ENSG00000213386	14.3176278527205	-0.135938679400882	0.470215731172339	-0.289098535818784	0.772505974030436	NA		5	processed_pseudogene	family with sequence similarity 58, member A (FAM58A) pseudogene
ENSG00000120129	9436.11726500968	-0.0452937716795916	0.0957105612103716	-0.473236925024773	0.636044156677965	0.860711798689666	DUSP1	5	protein_coding	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]
ENSG00000204758	9.36132520291724	-0.637158484501056	0.546806132180234	-1.16523653815031	0.243923259378959	NA	RPL26L1-AS1	5	lncRNA	RPL26L1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55914]
ENSG00000037241	139.67123756651	0.499032143092118	0.208681574687567	2.39135699373199	0.0167862219662299	0.205693766161532	RPL26L1	5	protein_coding	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]
ENSG00000113732	1026.28374828896	0.30057056567744	0.182738506149238	1.64481242629821	0.100008498799488	0.46422738033876	ATP6V0E1	5	protein_coding	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]
ENSG00000164463	337.952449228209	-0.11007592527602	0.136779275277846	-0.804770496498226	0.420952129997339	0.747291857447341	CREBRF	5	protein_coding	CREB3 regulatory factor [Source:HGNC Symbol;Acc:HGNC:24050]
ENSG00000113734	70.3931211233559	0.161952927159077	0.225799310078996	0.717242790079461	0.473224300669979	0.779269689885564	BNIP1	5	protein_coding	BCL2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:1082]
ENSG00000153006	287.416427161734	0.139131752957027	0.138793740741728	1.00243535633159	0.316133373108264	0.677279464876842	SREK1IP1	5	protein_coding	SREK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26716]
ENSG00000113719	4345.59041871652	0.103585112977609	0.0842091561620801	1.23009323093365	0.218662194587428	0.607078473847	ERGIC1	5	protein_coding	endoplasmic reticulum-golgi intermediate compartment 1 [Source:HGNC Symbol;Acc:HGNC:29205]
ENSG00000153015	155.245967716533	0.0715827190192137	0.16098621447836	0.444651234586523	0.656571815663368	0.870097807949671	CWC27	5	protein_coding	CWC27 spliceosome associated cyclophilin [Source:HGNC Symbol;Acc:HGNC:10664]
ENSG00000146083	237.995774197812	-0.168246403747098	0.141061920740275	-1.19271312104757	0.23298174514173	0.618281064606634	RNF44	5	protein_coding	ring finger protein 44 [Source:HGNC Symbol;Acc:HGNC:19180]
ENSG00000074276	2419.89572221393	0.388477380154929	0.0867807899730091	4.47653657307976	7.58636771923886e-06	0.000698614705268983	CDHR2	5	protein_coding	cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]
ENSG00000170469	15.301951037892	-0.188879036620878	0.494376940527607	-0.38205470590781	0.702420787370594	NA	SPATA24	5	protein_coding	spermatogenesis associated 24 [Source:HGNC Symbol;Acc:HGNC:27322]
ENSG00000031003	148.870950052289	-0.0825744509255052	0.170337508371997	-0.484769630099159	0.627839767917969	0.856762352924311	FAM13B	5	protein_coding	family with sequence similarity 13 member B [Source:HGNC Symbol;Acc:HGNC:1335]
ENSG00000164347	380.661273182766	0.152227611643607	0.127992261233199	1.18935012302229	0.234301919117606	0.619495338992306	GFM2	5	protein_coding	GTP dependent ribosome recycling factor mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:29682]
ENSG00000164346	369.418388798388	0.409466458309724	0.280642339089803	1.45903308687396	0.144556001261233	0.526315769649866	NSA2	5	protein_coding	NSA2 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:30728]
ENSG00000198780	150.211599655129	-0.108123943321337	0.147986202242933	-0.730635300335916	0.465001944269321	0.774318710150516	FAM169A	5	protein_coding	family with sequence similarity 169 member A [Source:HGNC Symbol;Acc:HGNC:29138]
ENSG00000019582	246.398362867189	0.121119349749663	0.16881102945503	0.717484812104225	0.473075004512388	0.779269689885564	CD74	5	protein_coding	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]
ENSG00000213347	37.7999386631369	-0.125551926571098	0.360725996859361	-0.348053446838343	0.727800045040199	0.902502840483405	MXD3	5	protein_coding	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]
ENSG00000155506	1396.60678974084	-0.22958717542597	0.13135921748647	-1.74778123544788	0.080501915776883	0.420888447621032	LARP1	5	protein_coding	La ribonucleoprotein 1, translational regulator [Source:HGNC Symbol;Acc:HGNC:29531]
ENSG00000248323	27.3927429825085	0.325506844211523	0.403144527429426	0.807419726833586	0.419424705413226	NA	LUCAT1	5	lncRNA	lung cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:48498]
ENSG00000247572	72.0228128098589	-0.188893041121377	0.221691763245358	-0.85205259029998	0.394184903813099	0.726508906277573	CKMT2-AS1	5	lncRNA	CKMT2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48997]
ENSG00000145777	34.2337078866951	-0.0535583939518828	0.312324985438868	-0.171482899059851	0.863844075847053	NA	TSLP	5	protein_coding	thymic stromal lymphopoietin [Source:HGNC Symbol;Acc:HGNC:30743]
