loc_ID	query_ID	symbol	name	Gene_expression	ensembl_gene_id	name.1	H3K27ac	correlation_pearson	correlation_spearman	name.ident
chr1.182563398.182563798	closest_right1	Susd4	DPN2	8.21421061948143	ENSMUSG00000038576	DPN2_K27ac	2184.77259020721	0.832477118632495	0.857142857142857	Susd4_chr1.182563398.182563798
chr1.182563398.182563798	closest_right1	Susd4	DPN3	14.1310753402828	ENSMUSG00000038576	DPN3_K27ac	2422.83996400352	0.832477118632495	0.857142857142857	Susd4_chr1.182563398.182563798
chr1.182563398.182563798	closest_right1	Susd4	E2_8	7.66314165725578	ENSMUSG00000038576	E2_8_K27ac	2281.83500403011	0.832477118632495	0.857142857142857	Susd4_chr1.182563398.182563798
chr1.182563398.182563798	closest_right1	Susd4	E2_9	7.05704821055792	ENSMUSG00000038576	E2_9_K27ac	2198.22996691206	0.832477118632495	0.857142857142857	Susd4_chr1.182563398.182563798
chr1.182584679.182585079	closest_right1	Susd4	CDm2	12.3649968240225	ENSMUSG00000038576	CDm2_K27ac	860.057838889665	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	CDm9	11.5523208392627	ENSMUSG00000038576	CDm9_K27ac	1087.29021694638	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	HFDm3	3.98527161585153	ENSMUSG00000038576	HFDm3_K27ac	121.318208996612	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	HFDm4	3.3026345121534	ENSMUSG00000038576	HFDm4_K27ac	260.808331956845	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	DPN2	8.21421061948143	ENSMUSG00000038576	DPN2_K27ac	728.257530069071	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	DPN3	14.1310753402828	ENSMUSG00000038576	DPN3_K27ac	1157.02969709556	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	E2_8	7.66314165725578	ENSMUSG00000038576	E2_8_K27ac	1123.88888258199	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr1.182584679.182585079	closest_right1	Susd4	E2_9	7.05704821055792	ENSMUSG00000038576	E2_9_K27ac	1041.86941140103	0.764390306073119	0.666666666666667	Susd4_chr1.182584679.182585079
chr10.106937290.106937690	closest_right1	Acss3	CDm2	0.944787703654551	ENSMUSG00000035948	CDm2_K27ac	172.011567777933	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	CDm9	1.13759255193044	ENSMUSG00000035948	CDm9_K27ac	358.166189111748	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	HFDm3	6.33218959198216	ENSMUSG00000035948	HFDm3_K27ac	658.584563124464	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	HFDm4	13.2798401346802	ENSMUSG00000035948	HFDm4_K27ac	721.569718413938	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	DPN2	2.68342257486809	ENSMUSG00000035948	DPN2_K27ac	546.193147551803	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	DPN3	2.1663126978497	ENSMUSG00000035948	DPN3_K27ac	514.235420931359	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	E2_8	1.27554740809554	ENSMUSG00000035948	E2_8_K27ac	374.629627527331	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106937290.106937690	closest_right1	Acss3	E2_9	1.25580119907864	ENSMUSG00000035948	E2_9_K27ac	332.024317919009	0.80750499401456	0.976190476190476	Acss3_chr10.106937290.106937690
chr10.106941105.106941505	closest_right1	Acss3	CDm2	0.944787703654551	ENSMUSG00000035948	CDm2_K27ac	86.0057838889665	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	CDm9	1.13759255193044	ENSMUSG00000035948	CDm9_K27ac	166.29144494474	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	HFDm3	6.33218959198216	ENSMUSG00000035948	HFDm3_K27ac	329.292281562232	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	HFDm4	13.2798401346802	ENSMUSG00000035948	HFDm4_K27ac	312.969998348214	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	DPN2	2.68342257486809	ENSMUSG00000035948	DPN2_K27ac	193.443406424597	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	DPN3	2.1663126978497	ENSMUSG00000035948	DPN3_K27ac	217.561139624806	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	E2_8	1.27554740809554	ENSMUSG00000035948	E2_8_K27ac	147.581368419858	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr10.106941105.106941505	closest_right1	Acss3	E2_9	1.25580119907864	ENSMUSG00000035948	E2_9_K27ac	103.042029699003	0.808996679946721	0.880952380952381	Acss3_chr10.106941105.106941505
chr11.99441196.99441596	closest_right1	Krt23	CDm2	1.23086016361521	ENSMUSG00000006777	CDm2_K27ac	43.0028919444833	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	CDm9	0.435895420856839	ENSMUSG00000006777	CDm9_K27ac	38.3749488334016	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	HFDm3	7.41295245540681	ENSMUSG00000006777	HFDm3_K27ac	199.308486208719	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	HFDm4	5.10843884398184	ENSMUSG00000006777	HFDm4_K27ac	260.808331956845	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	DPN2	1.94819998474028	ENSMUSG00000006777	DPN2_K27ac	79.6531673513046	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	DPN3	1.59594301815638	ENSMUSG00000006777	DPN3_K27ac	9.88914271021845	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	E2_8	0.47738965777984	ENSMUSG00000006777	E2_8_K27ac	34.057238866121	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.99441196.99441596	closest_right1	Krt23	E2_9	1.77670099357482	ENSMUSG00000006777	E2_9_K27ac	91.5929152880025	0.871439559086378	0.785714285714286	Krt23_chr11.99441196.99441596
chr11.101163249.101163649	closest_right1	Cntnap1	CDm2	0.829344027138782	ENSMUSG00000017167	CDm2_K27ac	139.759398819571	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	CDm9	0.541870562892104	ENSMUSG00000017167	CDm9_K27ac	166.29144494474	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	HFDm3	2.95013084541655	ENSMUSG00000017167	HFDm3_K27ac	857.893049333183	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	HFDm4	2.82791490207606	ENSMUSG00000017167	HFDm4_K27ac	643.327218826884	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	DPN2	0.518967315084007	ENSMUSG00000017167	DPN2_K27ac	329.991693312548	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	DPN3	0.395812602976949	ENSMUSG00000017167	DPN3_K27ac	257.11771046568	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	E2_8	0.835678576621779	ENSMUSG00000017167	E2_8_K27ac	340.57238866121	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.101163249.101163649	closest_right1	Cntnap1	E2_9	0.433842661055184	ENSMUSG00000017167	E2_9_K27ac	400.719004385011	0.883553975929362	0.5	Cntnap1_chr11.101163249.101163649
chr11.115457551.115457951	closest_right1	Slc16a5	CDm2	0.490128309669147	ENSMUSG00000045775	CDm2_K27ac	172.011567777933	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	CDm9	0.584002448372448	ENSMUSG00000045775	CDm9_K27ac	140.708145722472	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	HFDm3	8.01085726736588	ENSMUSG00000045775	HFDm3_K27ac	329.292281562232	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	HFDm4	7.59837552352454	ENSMUSG00000045775	HFDm4_K27ac	399.906109000496	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	DPN2	0.674393491731595	ENSMUSG00000045775	DPN2_K27ac	170.685358609938	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	DPN3	0.488954771482594	ENSMUSG00000045775	DPN3_K27ac	197.782854204369	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	E2_8	0.519370743430969	ENSMUSG00000045775	E2_8_K27ac	113.524129553737	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.115457551.115457951	closest_right1	Slc16a5	E2_9	0.814341302024864	ENSMUSG00000045775	E2_9_K27ac	228.982288220006	0.915183436524521	0.595238095238095	Slc16a5_chr11.115457551.115457951
chr11.119192181.119192581	closest_right1	Gm11752	CDm2	2.88833333664954	ENSMUSG00000087404	CDm2_K27ac	139.759398819571	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	CDm9	1.33760065419795	ENSMUSG00000087404	CDm9_K27ac	166.29144494474	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	HFDm3	11.2367610276678	ENSMUSG00000087404	HFDm3_K27ac	398.616972417439	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	HFDm4	13.9613445795772	ENSMUSG00000087404	HFDm4_K27ac	391.212497935267	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	DPN2	3.07973027890762	ENSMUSG00000087404	DPN2_K27ac	284.475597683231	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	DPN3	2.87086301541923	ENSMUSG00000087404	DPN3_K27ac	286.785138596335	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	E2_8	1.88348272544231	ENSMUSG00000087404	E2_8_K27ac	238.400672062847	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr11.119192181.119192581	closest_right1	Gm11752	E2_9	2.49884866048942	ENSMUSG00000087404	E2_9_K27ac	251.880517042007	0.838035422015681	0.690476190476191	Gm11752_chr11.119192181.119192581
chr12.57399492.57399892	closest_right1	Foxa1	CDm2	12.66964002287	ENSMUSG00000035451	CDm2_K27ac	795.55350097294	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	CDm9	9.26108538306273	ENSMUSG00000035451	CDm9_K27ac	601.207531723291	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	HFDm3	5.96572194699467	ENSMUSG00000035451	HFDm3_K27ac	190.642899851818	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	HFDm4	5.78216507828028	ENSMUSG00000035451	HFDm4_K27ac	217.340276630704	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	DPN2	5.41521554902602	ENSMUSG00000035451	DPN2_K27ac	273.096573775902	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	DPN3	5.95399904009399	ENSMUSG00000035451	DPN3_K27ac	356.009137567864	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	E2_8	12.5112618672302	ENSMUSG00000035451	E2_8_K27ac	544.915821857936	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.57399492.57399892	closest_right1	Foxa1	E2_9	5.39754588112929	ENSMUSG00000035451	E2_9_K27ac	206.084059398006	0.907428666911315	0.714285714285714	Foxa1_chr12.57399492.57399892
chr12.84020184.84020584	closest_right1	Acot4	CDm2	2.07132270125555	ENSMUSG00000052392	CDm2_K27ac	279.518797639141	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	CDm9	3.15159878442654	ENSMUSG00000052392	CDm9_K27ac	230.249693000409	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	HFDm3	25.9904047816471	ENSMUSG00000052392	HFDm3_K27ac	589.259872269257	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	HFDm4	28.1878100347251	ENSMUSG00000052392	HFDm4_K27ac	573.778330305059	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	DPN2	6.60337732861372	ENSMUSG00000052392	DPN2_K27ac	341.370717219877	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	DPN3	6.11682230735113	ENSMUSG00000052392	DPN3_K27ac	375.787422988301	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	E2_8	3.75812280898113	ENSMUSG00000052392	E2_8_K27ac	351.924801616584	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84020184.84020584	closest_right1	Acot4	E2_9	5.31193399019232	ENSMUSG00000052392	E2_9_K27ac	492.311919673013	0.858039876569678	0.785714285714286	Acot4_chr12.84020184.84020584
chr12.84033169.84033569	closest_right1	Acot4	CDm2	2.07132270125555	ENSMUSG00000052392	CDm2_K27ac	75.2550609028457	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	CDm9	3.15159878442654	ENSMUSG00000052392	CDm9_K27ac	89.541547277937	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	HFDm3	25.9904047816471	ENSMUSG00000052392	HFDm3_K27ac	1117.86064004021	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	HFDm4	28.1878100347251	ENSMUSG00000052392	HFDm4_K27ac	1043.23332782738	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	DPN2	6.60337732861372	ENSMUSG00000052392	DPN2_K27ac	193.443406424597	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	DPN3	6.11682230735113	ENSMUSG00000052392	DPN3_K27ac	326.341709437209	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	E2_8	3.75812280898113	ENSMUSG00000052392	E2_8_K27ac	124.87654250911	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr12.84033169.84033569	closest_right1	Acot4	E2_9	5.31193399019232	ENSMUSG00000052392	E2_9_K27ac	251.880517042007	0.988814637129192	0.904761904761905	Acot4_chr12.84033169.84033569
chr13.31480943.31481343	closest_right1	Foxq1	CDm2	36.3121015680815	ENSMUSG00000038415	CDm2_K27ac	1881.37652257114	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	CDm9	12.8885266421943	ENSMUSG00000038415	CDm9_K27ac	1637.33115022513	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	HFDm3	3.78080510597889	ENSMUSG00000038415	HFDm3_K27ac	658.584563124464	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	HFDm4	1.98608953287616	ENSMUSG00000038415	HFDm4_K27ac	669.408052022569	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	DPN2	2.30836690324895	ENSMUSG00000038415	DPN2_K27ac	853.426793049692	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	DPN3	2.13402991028479	ENSMUSG00000038415	DPN3_K27ac	890.022843919661	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	E2_8	31.8230669310743	ENSMUSG00000038415	E2_8_K27ac	1714.21435626142	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31480943.31481343	closest_right1	Foxq1	E2_9	6.60255546806995	ENSMUSG00000038415	E2_9_K27ac	1064.76764022303	0.907188216600149	0.833333333333333	Foxq1_chr13.31480943.31481343
chr13.31504303.31504703	closest_right1	Foxq1	CDm2	36.3121015680815	ENSMUSG00000038415	CDm2_K27ac	311.770966597504	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	CDm9	12.8885266421943	ENSMUSG00000038415	CDm9_K27ac	230.249693000409	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	HFDm3	3.78080510597889	ENSMUSG00000038415	HFDm3_K27ac	43.3279317845042	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	HFDm4	1.98608953287616	ENSMUSG00000038415	HFDm4_K27ac	17.3872221304563	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	DPN2	2.30836690324895	ENSMUSG00000038415	DPN2_K27ac	102.411215165963	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	DPN3	2.13402991028479	ENSMUSG00000038415	DPN3_K27ac	158.226283363495	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	E2_8	31.8230669310743	ENSMUSG00000038415	E2_8_K27ac	249.753085018221	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31504303.31504703	closest_right1	Foxq1	E2_9	6.60255546806995	ENSMUSG00000038415	E2_9_K27ac	240.431402631006	0.771957818510075	0.880952380952381	Foxq1_chr13.31504303.31504703
chr13.31506489.31506889	closest_right1	Foxq1	CDm2	36.3121015680815	ENSMUSG00000038415	CDm2_K27ac	473.031811389316	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	CDm9	12.8885266421943	ENSMUSG00000038415	CDm9_K27ac	217.458043389275	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	HFDm3	3.78080510597889	ENSMUSG00000038415	HFDm3_K27ac	86.6558635690084	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	HFDm4	1.98608953287616	ENSMUSG00000038415	HFDm4_K27ac	34.7744442609127	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	DPN2	2.30836690324895	ENSMUSG00000038415	DPN2_K27ac	79.6531673513046	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	DPN3	2.13402991028479	ENSMUSG00000038415	DPN3_K27ac	89.0022843919661	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	E2_8	31.8230669310743	ENSMUSG00000038415	E2_8_K27ac	272.457910928968	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31506489.31506889	closest_right1	Foxq1	E2_9	6.60255546806995	ENSMUSG00000038415	E2_9_K27ac	103.042029699003	0.945103969887036	0.928571428571429	Foxq1_chr13.31506489.31506889
chr13.31518592.31518992	closest_right1	Foxq1	CDm2	36.3121015680815	ENSMUSG00000038415	CDm2_K27ac	1945.88086048787	0.837736497560407	0.880952380952381	Foxq1_chr13.31518592.31518992
chr13.31518592.31518992	closest_right1	Foxq1	CDm9	12.8885266421943	ENSMUSG00000038415	CDm9_K27ac	1688.49774866967	0.837736497560407	0.880952380952381	Foxq1_chr13.31518592.31518992
chr13.31518592.31518992	closest_right1	Foxq1	HFDm3	3.78080510597889	ENSMUSG00000038415	HFDm3_K27ac	849.227462976282	0.837736497560407	0.880952380952381	Foxq1_chr13.31518592.31518992
chr13.31518592.31518992	closest_right1	Foxq1	HFDm4	1.98608953287616	ENSMUSG00000038415	HFDm4_K27ac	686.795274153025	0.837736497560407	0.880952380952381	Foxq1_chr13.31518592.31518992
chr13.31518592.31518992	closest_right1	Foxq1	DPN2	2.30836690324895	ENSMUSG00000038415	DPN2_K27ac	1012.7331277523	0.837736497560407	0.880952380952381	Foxq1_chr13.31518592.31518992
